券種,組み合わせ,配当,人気
単勝,4,390,3
複勝,4,180,4
複勝,6,360,6
複勝,7,170,3
馬連,4-6,2860,12
ワイド,4-6,850,12
ワイド,4-7,400,6
ワイド,6-7,1010,14
馬単,4-6,4810,24
3連複,4-6-7,4200,17
3連単,4-6-7,22300,85
