券種,組み合わせ,配当,人気
単勝,11,27990,15
複勝,11,3570,15
複勝,1,240,3
複勝,10,190,2
枠連,1-6,9670,25
馬連,1-11,60200,67
ワイド,1-11,15180,67
ワイド,10-11,13440,65
ワイド,1-10,720,7
馬単,11-1,172740,154
3連複,1-10-11,81360,161
3連単,11-1-10,1458270,462
