着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,アバレリュウ,牡3,57.0,野中,1:54.4,,1,3.2,39.1,美浦鈴木慎,490(0)
2,7,13,クラウンアールシー,牡3,54.0,▲上里,1:54.7,2,4,8.6,40.4,美浦加藤士,458(+6)
3,8,14,トーアケルキラ,セ3,54.0,▲石田,1:55.6,5,11,135.7,39.7,美浦辻,482(-8)
4,5,8,ヨドノタイヨウ,牡3,57.0,小林凌,1:55.8,1.1/4,2,3.8,40.4,美浦小西,498(-4)
5,8,15,ホウオウスターツ,牡3,57.0,丸田,1:56.0,1.1/4,12,247.7,40.3,美浦池上,464(+2)
6,7,12,ミンナデガンバル,牡3,55.0,◇今村,1:56.3,2,6,13.9,39.7,美浦西田,482(0)
7,3,4,メイショウヒンカク,セ3,57.0,江田照,1:56.4,クビ,5,9.2,41.5,美浦蛯名正,474(-2)
8,2,2,テルケンレンスター,牡3,57.0,大野,1:56.9,3,8,18.6,40.8,美浦高柳瑞,476(+2)
9,4,6,ノイシュタット,牡3,57.0,石橋脩,1:57.7,5,7,17.8,42.8,美浦牧,480(0)
10,4,7,ミヤファイター,牝3,52.0,▲佐藤,1:59.7,大,14,412.6,43.2,美浦小手川,484(+3)
11,2,3,ミヤビバエル,牡3,57.0,長岡,1:59.8,クビ,15,473.0,42.7,美浦高橋文,462(-2)
12,5,9,シャトーペリオット,牡3,54.0,▲水沼,2:00.6,5,13,391.0,43.8,美浦根本,534(+18)
13,1,1,パワーオブドリーム,セ3,57.0,石川,2:01.1,3,3,4.7,46.2,美浦上原佑,454(+6)
14,6,11,ナイトダンサー,牡3,57.0,内田博,2:02.4,8,10,85.6,45.9,美浦佐藤吉,442(0)
15,3,5,リアライズオネスト,牡3,57.0,横山琉,2:03.1,4,9,28.1,44.8,美浦池上,514(+10)
