着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ウォーターパラディ,牡3,57.0,幸,1:13.5,,2,4.5,36.3,栗東岡田,476(+6)
2,7,10,ドゥドゥ,牡3,57.0,岩田康,1:14.6,7,3,5.6,37.2,栗東石坂,442(0)
3,6,8,ベルエアキング,牡3,57.0,西村淳,1:14.7,1,1,2.2,37.3,栗東西村,464(0)
4,1,1,ブライアーヒル,牝3,55.0,国分優,1:14.8,1/2,7,29.4,37.8,栗東中尾,468(0)
5,4,4,アイファーモービル,牡3,57.0,藤懸,1:14.9,1/2,4,8.1,37.2,栗東鮫島,470(+2)
6,3,3,フェイトライン,牡3,55.0,△吉村,1:15.0,クビ,5,9.5,36.9,栗東斉藤崇,514(+2)
7,7,11,グランドネビュラ,牡3,57.0,荻野琢,1:15.4,2.1/2,9,48.1,37.0,栗東大久保,466(+6)
8,6,9,カラーズリング,牝3,55.0,川須,1:15.4,クビ,11,78.4,37.1,栗東羽月,398(+2)
9,4,5,テイエムバゴオウ,牡3,57.0,田中健,1:15.7,1.1/2,10,69.0,37.7,栗東木原,450(0)
10,8,12,サンライズロンドン,牡3,56.0,☆高杉,1:16.1,2.1/2,6,18.4,37.9,栗東浜田,482(0)
11,5,6,ジャスミン,牝3,55.0,中井,1:16.6,3,13,349.0,38.9,栗東浜田,454(-2)
12,2,2,ウィズマイマミー,牝3,55.0,丹内,1:16.9,2,12,191.3,39.2,美浦田村,430(-2)
13,5,7,キッスミーアイ,牝3,55.0,岡田,1:18.0,7,8,31.0,39.2,栗東安田,448(-10)
