券種,組み合わせ,配当,人気
単勝,6,920,5
複勝,6,190,5
複勝,5,170,3
複勝,8,140,2
枠連,5-6,1170,6
馬連,5-6,1270,5
ワイド,5-6,390,5
ワイド,6-8,450,6
ワイド,5-8,360,3
馬単,6-5,2930,13
3連複,5-6-8,1360,2
3連単,6-5-8,11440,45
