着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,チビノシエラザード,牝3,55.0,石橋脩,2:01.5,,3,9.3,36.1,美浦和田勇,438(-2)
2,6,12,ジャンバラヤ,牡3,57.0,田辺,2:01.5,クビ,6,12.4,34.9,美浦中舘,426(0)
3,4,8,ヒットアンドロール,牡3,54.0,▲石田,2:01.7,1.1/4,8,35.2,35.3,美浦宗像,436(-6)
4,4,7,ビーンスターク,牡3,55.0,◇永島,2:01.8,クビ,5,11.5,36.2,美浦栗田,468(-6)
5,6,11,ユッカラン,牝3,55.0,木幡巧,2:01.8,ハナ,11,66.3,35.9,美浦松山,452(-4)
6,1,1,サンセットビーチ,牝3,55.0,内田博,2:02.0,1.1/2,2,6.4,35.8,美浦稲垣,422(-8)
7,5,9,ベルウッドリアン,牡3,57.0,吉田豊,2:02.0,ハナ,10,61.2,35.9,美浦高橋文,476(-16)
8,2,3,スターチョウサン,牝3,55.0,岩田康,2:02.1,クビ,4,9.4,35.9,美浦小島,486(-3)
9,5,10,コスモハーディング,牡3,57.0,杉原,2:02.5,2.1/2,15,151.5,35.5,美浦和田勇,416(+6)
10,3,6,ヴォーグアルタイル,牡3,57.0,菊沢,2:02.7,1.1/4,14,127.7,36.8,美浦田中剛,450(+4)
11,2,4,イクリール,牡3,57.0,横山武,2:02.8,クビ,1,1.8,36.8,美浦青木,506(0)
12,3,5,ダンジュカリユシ,牡3,57.0,三浦,2:02.8,クビ,9,44.0,36.5,美浦加藤征,452(+1)
13,8,18,ベストベルシック,牝3,52.0,▲石神道,2:02.9,1/2,18,285.4,35.6,美浦森一,410(-4)
14,8,17,ファストフィール,牡3,57.0,野中,2:03.5,3.1/2,7,27.4,38.0,美浦菊川,484(+8)
15,7,15,エムズマン,牡3,57.0,柴田大,2:04.1,4,16,155.1,38.3,美浦畠山,440(-2)
16,7,14,リアルカイザー,牡3,57.0,木幡育,2:04.2,1/2,17,256.1,36.7,美浦松永康,482(0)
17,7,13,ペイシャキク,牝3,53.0,◇藤田菜,2:04.2,クビ,12,109.9,36.9,美浦蛯名利,420(-2)
18,1,2,ミラクルアース,牡3,57.0,北村友,2:04.5,1.1/2,13,119.5,37.4,美浦蛯名正,458(-2)
