馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ムチャスグラシアス,牝3,石橋脩,美浦・菊川,先行,7.9,5,4,3歳未勝利,35.0,434(-4),福島,20,中2週,Y,,3,カリフォルニアクローム,シンボリクリスエス,,
2,1,サトノジール,牝3,大江比,美浦・蛯名正,差し,3.8,2,2,3歳未勝利,34.2,410(0),福島,13,中1週,Y,,3,モーリス,アグネスタキオン,,
3,2,エデバリ,牝3,小林脩,美浦・加藤和,,126.5,14,,,,454(0),,,,,,,エイシンヒカリ,サマーバード,,
4,2,コスモホライズン,牡3,丸山,美浦・宗像,差し,24.1,7,8,3歳未勝利,35.3,476(+8),福島,105,中14週,Y,,3,ビッグアーサー,トウカイテイオー,,
6,3,デルマヴェーダ,牡3,菊沢,美浦・菊沢,差し,11.6,6,11,3歳未勝利,41.3,472(-2),中山,97,中13週,Y,,3,イスラボニータ,ホワイトマズル,,B
7,4,ティファニジェンヌ,牝3,,美浦・和田勇,先行,83.5,12,10,3歳未勝利,35.7,454(0),東京,70,中9週,Y,,3,ドレフォン,アグネスタキオン,,
8,4,ロジスクリーン,牝3,石田,美浦・新開,差し,60.8,11,11,3歳未勝利,38.5,408(-2),東京,62,中8週,Y,,3,モーリス,キングカメハメハ,,
9,5,ジーティーノーブル,牝3,丸田,美浦・宗像,差し,5.2,3,7,3歳未勝利,35.3,424(+12),中山,98,中13週,Y,,2,カリフォルニアクローム,ダンスインザダーク,,
10,5,サンディビーチ,牡3,柴田大,美浦・伊藤大,差し,24.7,8,9,3歳未勝利,38.5,466(-4),東京,34,中4週,Y,,3,ビーチパトロール,ダイワメジャー,,B
11,6,ジュビランス,牝3,杉原,美浦・木村,先行,7.1,4,16,3歳未勝利,40.8,456(+10),中山,104,中14週,Y,,2,ロードカナロア,Soldier Hollow,,
12,6,スマイルコレクター,牝3,石川,美浦・斎藤誠,先行,3.7,1,6,3歳未勝利,34.0,450(+4),東京,56,中7週,Y,,3,ブリックスアンドモルタル,ハーツクライ,,
13,7,スプレムータ,牡3,内田博,美浦・松山,差し,45.8,9,4,3歳未勝利,35.6,454(-4),福島,13,中1週,Y,,3,アメリカンペイトリオット,エイシンフラッシュ,,
14,7,エターナルローズ,牝3,藤田菜,美浦・鈴木伸,差し,176.1,15,16,3歳未勝利,39.1,436(+2),福島,98,中13週,Y,,2,ワールドエース,エリシオ,,
15,8,ランドエース,牝3,松若,美浦・武藤,差し,90.6,13,5,3歳未勝利,34.8,416(+8),福島,20,中2週,Y,,3,ワールドエース,ヨハネスブルグ,,
16,8,トーマステソーロ,牡3,木幡巧,美浦・栗田,追込,46.4,10,8,3歳未勝利,33.7,430(-6),東京,35,中4週,Y,,3,オルフェーヴル,Frankel,,
