着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,カツラノキサノキ,牡3,57.0,岩田康,1:12.1,,4,9.5,35.9,栗東庄野,492(+4)
2,8,14,ヨドノゴールド,牡6,55.0,▲橋木,1:12.2,クビ,6,18.8,36.8,栗東西園正,470(0)
3,6,10,ザウリ,牡5,58.0,岩田望,1:12.3,1/2,2,5.0,36.0,栗東森田,538(+18)
4,3,5,ヨシノヤッタルデー,牡3,54.0,▲柴田裕,1:12.3,アタマ,1,2.0,36.3,栗東中竹,450(-2)
5,1,1,トモジャアルマンド,牡7,57.0,☆小沢,1:12.3,クビ,5,15.3,36.7,栗東大根田,506(+6)
6,4,7,ムコウジマランプ,牡4,58.0,黛弘人,1:12.5,3/4,7,23.5,35.3,美浦森一,510(+4)
7,7,12,パレフォーコン,牡5,56.0,△高杉,1:12.7,1.1/4,9,34.9,36.7,栗東鮫島,444(-2)
8,2,2,フェスティヴルディ,牡3,57.0,丹内,1:12.7,ハナ,15,214.4,36.8,美浦清水英,496(+2)
9,5,9,テイエムタリスマ,牡3,54.0,▲古川奈,1:12.7,クビ,10,35.5,36.9,栗東木原,468(-6)
10,4,6,ピカリ,牝3,55.0,西村淳,1:13.1,2.1/2,3,6.2,37.7,栗東森秀,500(+18)
11,2,3,ボタニカルガーデン,牝4,55.0,☆西塚,1:13.2,クビ,8,32.1,36.7,栗東緒方,442(-3)
12,6,11,ロマンスライト,牝3,52.0,▲石田,1:13.4,1.1/2,12,95.9,36.8,美浦宗像,440(-8)
13,7,13,コウユーユメノヨウ,牝3,55.0,古川吉,1:13.8,2.1/2,14,204.6,37.3,美浦竹内,446(-8)
14,5,8,フルラインナップ,セ4,58.0,Mデム,1:15.0,7,13,168.5,37.8,美浦小島,438(-10)
15,8,15,サクソフィーナ,牝3,55.0,Hドイ,1:15.3,2,11,52.0,39.8,美浦田中博,490(-2)
