コーナー,通過順
1コーナー,"4,3,2(5,7)(1,10)9,12(6,8,13)11"
2コーナー,"4,3(2,7)5(1,10)(9,12)(6,8,13)11"
3コーナー,"4,3(2,5,7)(9,10)1(8,13,12)(6,11)"
4コーナー,"4,3,2(5,7,10)9(1,8,13,12)11,6"
