コーナー,通過順
1コーナー,
2コーナー,"3(5,6)10(1,4,11)9,2(7,8)"
3コーナー,"10,3(5,6,9)(1,4)11(2,7,8)"
4コーナー,"10,3(5,6)(1,9)4,11(2,8)7"
