券種,組み合わせ,配当,人気
単勝,15,460,1
複勝,15,200,1
複勝,7,370,6
複勝,3,370,7
枠連,4-8,2540,12
馬連,7-15,2630,10
ワイド,7-15,860,9
ワイド,3-15,1270,15
ワイド,3-7,2470,35
馬単,15-7,4690,16
3連複,3-7-15,10600,37
3連単,15-7-3,61050,222
