コーナー,通過順
1コーナー,"3,5,7(1,4,8)6,9-2"
2コーナー,"3,5(1,7)(4,8)6-9=2"
3コーナー,"3(5,7)(1,4,6,8)-(2,9)"
4コーナー,"(*3,5)(4,7)(1,6,8)(2,9)"
