券種,組み合わせ,配当,人気
単勝,10,640,3
複勝,10,230,3
複勝,1,650,10
複勝,2,160,1
枠連,1-5,830,2
馬連,1-10,13410,36
ワイド,1-10,3610,40
ワイド,2-10,470,2
ワイド,1-2,1570,18
馬単,10-1,21110,66
3連複,1-2-10,9840,30
3連単,10-1-2,71110,235
