コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(7,9)(6,8,12)(2,1)14,13,10-5,11,4"
4コーナー,"(*3,7,9)(6,8,12)(2,1,14)13,10,5-(4,11)"
