コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,8(6,18)(13,16)9(7,11)(12,14)(1,15)(4,17)(2,3)5"
4コーナー,"(*10,8)(6,13,18)(9,16)(7,11)(12,14,15)17(3,4)(1,5)2"
