券種,組み合わせ,配当,人気
単勝,14,220,1
複勝,14,120,1
複勝,3,2120,12
複勝,5,190,3
枠連,3-8,1740,7
馬連,3-14,14340,35
ワイド,3-14,5030,41
ワイド,5-14,320,2
ワイド,3-5,8190,49
馬単,14-3,19490,54
3連複,3-5-14,23530,64
3連単,14-3-5,111090,305
