着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ピストンボーイ,牡3,57.0,松山,1:12.9,,1,1.9,36.9,栗東池添,498(-4)
2,7,14,ディディット,牝3,55.0,酒井,1:14.0,7,3,7.6,37.7,栗東木原,444(-2)
3,3,6,ファセリア,牡3,57.0,岩田望,1:14.2,1.1/2,9,68.3,38.0,栗東新谷,472(-2)
4,2,3,サイレントミニスタ,牡3,57.0,川又,1:14.7,3,5,17.0,38.2,栗東杉山佳,440(-4)
5,4,8,タマモアルタイル,牡3,57.0,松若,1:14.9,1.1/4,6,28.4,37.9,美浦水野,476(-4)
6,7,13,シャンペートル,牡3,53.0,★古川奈,1:15.6,4,10,78.2,38.3,栗東牧浦,480(-4)
7,1,2,オースサイン,牡3,57.0,城戸,1:15.6,ハナ,2,3.1,38.9,栗東荒川,478(-4)
8,5,9,マルヨファーザ,牝3,55.0,加藤,1:15.8,1,14,249.2,38.7,栗東梅田,452(-4)
9,4,7,フタバ,牝3,54.0,☆角田河,1:15.8,アタマ,7,31.2,39.0,栗東西村,404(0)
10,6,11,ドラムライム,セ3,57.0,団野,1:15.9,3/4,8,41.0,38.4,栗東武幸,522(-4)
11,1,1,コンスピリート,牡3,57.0,坂井,1:16.1,1,4,12.3,39.7,栗東清水久,512(+2)
12,5,10,エイシンボーノ,牡3,57.0,小崎,1:16.1,クビ,12,104.1,39.0,栗東中尾,478(-2)
13,2,4,メイショウチュラカ,牝3,55.0,和田竜,1:16.4,1.3/4,11,83.8,39.6,栗東大橋,468(+2)
14,8,16,ユウトザアシゲ,牡3,57.0,国分優,1:16.5,1/2,15,557.5,38.5,栗東藤沢,508(+6)
15,6,12,ミカンノハナ,牝3,55.0,長岡,1:16.6,クビ,13,170.3,38.1,栗東杉山佳,470(0)
16,8,15,ヒロノワカ,セ3,57.0,中井,1:18.2,10,16,661.0,40.5,栗東川村,436(-8)
