券種,組み合わせ,配当,人気
単勝,1,160,1
複勝,1,110,2
複勝,7,140,3
複勝,4,110,1
枠連,1-7,570,2
馬連,1-7,590,2
ワイド,1-7,180,2
ワイド,1-4,140,1
ワイド,4-7,280,4
馬単,1-7,760,3
3連複,1-4-7,390,1
3連単,1-7-4,1500,2
