券種,組み合わせ,配当,人気
単勝,9,180,1
複勝,9,110,1
複勝,5,180,5
複勝,10,170,4
枠連,5-7,900,4
馬連,5-9,720,4
ワイド,5-9,290,4
ワイド,9-10,270,3
ワイド,5-10,790,11
馬単,9-5,1050,4
3連複,5-9-10,1310,6
3連単,9-5-10,4480,12
