券種,組み合わせ,配当,人気
単勝,14,590,3
複勝,14,150,3
複勝,18,130,1
複勝,12,130,2
枠連,7-8,710,2
馬連,14-18,890,3
ワイド,14-18,350,3
ワイド,12-14,310,2
ワイド,12-18,250,1
馬単,14-18,1900,5
3連複,12-14-18,830,1
3連単,14-18-12,5230,5
