馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アスクアメージモア,牡3,松山,栗東・藤原,,19.3,5,,,,480(0),,,,,,,エピファネイア,キングカメハメハ,,
2,1,メイショウマサムネ,牡3,酒井,栗東・本田,追込,221.6,12,16,3歳未勝利,41.4,496(+14),阪神,64,中8週,Y,,3,エピカリス,アドマイヤムーン,,B
3,2,アレナパラシオ,牡3,田口,栗東・四位,,8.1,4,2,3歳未勝利,38.4,466(-12),新潟,43,中5週,Y,,3,シニスターミニスター,ファスリエフ,,
4,2,ローズエクスプレス,牡3,藤懸,栗東・吉村,差し,604.5,16,14,3歳未勝利,40.1,472(-4),京都,22,中2週,Y,,3,ロージズインメイ,ジャングルポケット,,
5,3,タイセイマーシャル,牡3,松若,栗東・杉山晴,差し,90.2,8,8,3歳未勝利,37.8,466(-4),新潟,29,中3週,Y,,3,ヘニーヒューズ,ジャングルポケット,,B
6,3,キタノベルモント,牡3,国分優,栗東・坂口,差し,306.5,15,11,3歳未勝利,43.2,464(+4),中京,99,中13週,Y,,1,パドトロワ,ブライアンズタイム,,
7,4,サトノスフィア,牡3,永島,栗東・池江,,36.0,6,,,,532(0),,,,,,,ロードカナロア,アドマイヤムーン,,
8,4,ルージュロンサール,牝3,岩田望,栗東・高橋忠,差し,84.8,7,7,3歳未勝利,39.8,444(+4),京都,21,中2週,Y,,3,モーリス,キングカメハメハ,,
9,5,モズユイユイ,牡3,吉村,栗東・清水久,差し,5.5,3,4,3歳未勝利,38.2,472(-2),京都,29,中3週,Y,,3,サンダースノー,スペシャルウィーク,,
10,5,アインハーディ,牝3,和田竜,栗東・高橋康,差し,273.8,14,8,3歳未勝利,40.5,448(-6),新潟,29,中3週,Y,,2,アルアイン,シンボリクリスエス,,
11,6,バルログ,牡3,河原田,栗東・渡辺,,217.0,11,,,,530(0),,,,,,,ラニ,ディープインパクト,,
12,6,アルベリック,牡3,小沢,栗東・中竹,追込,141.5,10,15,3歳未勝利,35.1,474(+2),阪神,78,中10週,Y,,1,エイシンヒカリ,キングカメハメハ,,
13,7,ソルトロング,牡3,田中健,栗東・木原,差し,98.5,9,9,3歳未勝利,40.7,454(-6),京都,22,中2週,Y,,3,ニューイヤーズデイ,スペシャルウィーク,,B
14,7,ブレイブハートマン,牡3,坂井,栗東・西村,逃げ,3.1,2,2,3歳未勝利,37.9,506(-10),京都,15,中1週,Y,,3,カリフォルニアクローム,タイキシャトル,,
15,8,リクサニー,牡3,富田,栗東・武英,差し,235.6,13,14,3歳未勝利,38.4,464(+4),阪神,70,中9週,Y,,2,サトノクラウン,ディープインパクト,,B
16,8,メイショウソウタ,牡3,西村淳,栗東・岡田,先行,2.0,1,2,3歳未勝利,38.6,526(-2),京都,22,中2週,Y,,3,ドレフォン,マンハッタンカフェ,,
