券種,組み合わせ,配当,人気
単勝,13,140,1
複勝,13,110,1
複勝,7,200,4
複勝,11,1340,9
枠連,4-7,240,1
馬連,7-13,590,3
ワイド,7-13,320,3
ワイド,11-13,2230,20
ワイド,7-11,6690,36
馬単,13-7,650,3
3連複,7-11-13,11440,27
3連単,13-7-11,22460,62
