コーナー,通過順
1コーナー,"6,7(5,9)(11,12)(2,8)(4,3)(1,10)"
2コーナー,"6,7(5,9)(11,12)2(4,8)3(1,10)"
3コーナー,"6,7,9(5,11,12)(4,2,3)8,1,10"
4コーナー,"(*6,7)(9,11)(5,12)2(4,3,8)1-10"
