コーナー,通過順
1コーナー,"12,10,9(8,15)(2,6)7,3(4,13,16)-(11,14)1-5"
2コーナー,"12-10-(8,9)(2,6,15)(3,7,13)(4,16)11(1,14)-5"
3コーナー,"10(12,15)(8,2)9(3,11)4(6,14)(1,7,13)16,5"
4コーナー,"(*10,15,2)(8,11)(3,4,14)-1(9,5)16-(12,7,6)13"
