券種,組み合わせ,配当,人気
単勝,1,990,6
複勝,1,240,4
複勝,12,290,6
複勝,10,250,5
枠連,1-6,1380,6
馬連,1-12,2710,11
ワイド,1-12,820,9
ワイド,1-10,820,8
ワイド,10-12,910,12
馬単,1-12,5390,19
3連複,1-10-12,6290,17
3連単,1-12-10,36620,121
