コーナー,通過順
1コーナー,"(*5,7)(3,9)-1-6(2,8)4,10"
2コーナー,"5,7,3,9-1-6,2,8,4,10"
3コーナー,"5,7(9,1)(3,6,4)(2,8)10"
4コーナー,"5,7(6,1)(9,4)3(2,8)10"
