コーナー,通過順
1コーナー,
2コーナー,"(3,*4)7,10,11,8(1,6,9,12)-5-2"
3コーナー,"4,3(10,7)11(1,9,8)12-5,6-2"
4コーナー,"(*4,3)(10,11,7)8,9(1,12)-5(6,2)"
