券種,組み合わせ,配当,人気
単勝,6,710,3
複勝,6,160,3
複勝,5,120,2
複勝,4,110,1
枠連,3-4,550,3
馬連,5-6,1470,6
ワイド,5-6,430,7
ワイド,4-6,310,3
ワイド,4-5,150,1
馬単,6-5,2840,12
3連複,4-5-6,720,2
3連単,6-5-4,6090,15
