券種,組み合わせ,配当,人気
単勝,2,2630,7
複勝,2,520,6
複勝,3,340,5
複勝,8,310,4
枠連,1-2,3800,17
馬連,2-3,8820,29
ワイド,2-3,2090,26
ワイド,2-8,1480,18
ワイド,3-8,1750,22
馬単,2-3,19720,63
3連複,2-3-8,25070,80
3連単,2-3-8,183300,525
