馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラクスガウディ,牡2,角田河,栗東・坂口,,82.1,12,,,,486(0),,,,,,,アドマイヤムーン,Invincible Spirit,
2,2,ディーガレジェンド,牡2,坂井,栗東・藤原,,5.1,3,,,,458(0),,,,,,,モーリス,High Chaparral,
3,3,ランブルフィッシュ,牡2,松若,栗東・中竹,,49.6,9,,,,436(0),,,,,,,ミッキーアイル,ゼンノロブロイ,
4,4,アンモード,牡2,松山,栗東・西村,,6.6,4,,,,488(0),,,,,,,ドレフォン,シンボリクリスエス,
5,5,タイキヴァンクール,牡2,川須,栗東・中尾,,38.2,8,,,,494(0),,,,,,,エイシンヒカリ,キングヘイロー,
6,5,エンヤラヴフェイス,牡2,菱田,栗東・森田,,3.0,1,,,,472(0),,,,,,,エイシンヒカリ,Devil's Bag,
7,6,メイショウトム,牡2,,栗東・河内,,33.3,7,,,,456(0),,,,,,,パレスマリス,Street Cry,
8,6,ホルトバージ,牡2,今村,栗東・寺島,,22.8,6,,,,470(0),,,,,,,キンシャサノキセキ,Zensational,
9,7,アオイサクラ,牝2,永島,美浦・小島,,61.9,10,,,,434(0),,,,,,,ウインバリアシオン,キャプテンスティーヴ,
10,7,テイエムリステット,牡2,酒井,栗東・木原,,68.3,11,,,,474(0),,,,,,,モーリス,ネオユニヴァース,
11,8,マテンロウウイング,牡2,横山典,栗東・松永幹,,12.3,5,,,,502(0),,,,,,,ルーラーシップ,フジキセキ,
12,8,ロカブルン,牝2,藤岡康,栗東・吉田,,3.6,2,,,,454(0),,,,,,,ロードカナロア,ダンスインザダーク,
