券種,組み合わせ,配当,人気
単勝,5,2030,8
複勝,5,530,8
複勝,7,210,4
複勝,13,180,2
枠連,4-5,2320,11
馬連,5-7,5520,18
ワイド,5-7,1400,16
ワイド,5-13,1400,15
ワイド,7-13,450,3
馬単,5-7,13430,44
3連複,5-7-13,6630,21
3連単,5-7-13,53740,183
