馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,テルケンユミカグラ,牝3,横山琉,美浦・矢嶋,差し,303.0,17,14,3歳未勝利,39.9,468(+4),東京,105,中14週,Y,,3,ミスターメロディ,メイショウサムソン,
2,1,ベルアーブル B,牝3,菅原明,美浦・矢嶋,差し,21.3,7,9,3歳未勝利,36.6,434(0),新潟,78,中10週,Y,,3,ビッグアーサー,マンハッタンカフェ,
3,2,バイオマックス,牡3,,美浦・黒岩,差し,78.7,11,7,3歳未勝利,35.7,458(-16),福島,36,中4週,Y,,3,リオンディーズ,Teofilo,
4,2,テルケンレングレー,牡3,小林脩,美浦・蛯名利,差し,488.1,18,10,3歳未勝利,35.1,434(-2),東京,105,中14週,Y,,3,サングレーザー,オンファイア,
5,3,ミスブランニュデイ,牝3,吉田豊,美浦・菊川,追込,129.8,12,10,3歳未勝利,41.6,444(-8),東京,63,中8週,Y,,3,ロードカナロア,オレハマッテルゼ,
6,3,セブンスプラネット,牡3,斎藤,美浦・斎藤誠,,16.7,6,,,,514(0),,,,,,,サトノダイヤモンド,ルーラーシップ,
7,4,ライジングハース,牡3,佐藤,美浦・松山,差し,151.9,13,9,3歳未勝利,35.0,500(-4),東京,77,中10週,Y,,3,モーリス,Touch Gold,
8,4,グリスタン,牡3,武藤,美浦・高橋文,差し,45.6,10,13,3歳未勝利,35.0,470(-10),函館,21,中2週,Y,,3,アドマイヤマーズ,キングカメハメハ,
9,5,スノーバンティング,牡3,今村,美浦・高柳瑞,,248.7,15,12,3歳未勝利,38.6,410(-16),福島,35,中4週,Y,,1,Teofilo,Dynaformer,
10,5,アンソレイユ,牝3,ルメー,美浦・辻,,4.4,3,,,,488(0),,,,,,,イスラボニータ,ドゥラメンテ,
11,6,マイネルアズーロ,牡3,津村,美浦・鹿戸,差し,3.5,1,3,3歳未勝利,35.8,462(+4),福島,21,中2週,Y,,3,ダノンバラード,キングカメハメハ,
12,6,アルガムベイ,牡3,三浦,美浦・鹿戸,差し,8.8,5,5,3歳未勝利,34.5,438(-2),東京,70,中9週,Y,,3,モーリス,ダイワメジャー,
13,7,ハクサンテュポン,牡3,石田,美浦・新開,差し,23.6,9,10,3歳未勝利,34.6,484(+6),東京,63,中8週,Y,,3,シルポート,ネオユニヴァース,
14,7,エキゾチックガール,牝3,石神道,美浦・和田郎,差し,23.4,8,4,3歳未勝利,34.6,412(+2),新潟,78,中10週,Y,,3,ダノンバラード,ブライアンズタイム,
15,7,テンドリームガール,牝3,石橋脩,美浦・矢野,差し,3.8,2,2,3歳未勝利,34.9,414(-4),福島,21,中2週,Y,,3,モーリス,ルーラーシップ,
16,8,ウインバーテックス,牡3,菊沢,美浦・清水英,,8.6,4,4,3歳未勝利,36.6,458(+2),福島,21,中2週,Y,,3,ウインブライト,シンボリクリスエス,
17,8,ゴールドジェスター,セ3,岩部,美浦・中川,,211.2,14,,,0.0,450(0),中山,141,中19週,Y,,1,シルバーステート,スクリーンヒーロー,
18,8,フォーエリーゼ,牝3,木幡初,美浦・本間,差し,293.2,16,9,3歳未勝利,35.8,456(-2),福島,43,中5週,Y,,3,ルーラーシップ,ハーツクライ,
