着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ゴールドアローン,牝3,55.0,戸崎圭,1:53.5,,1,3.4,38.0,美浦青木,466(0)
2,8,15,アラレタバシル,牡3,57.0,野中,1:53.5,クビ,2,4.9,37.7,美浦根本,454(+2)
3,7,13,ホウキボシ,セ4,57.0,☆原,1:53.6,1/2,3,6.0,38.9,美浦堀,508(-2)
4,5,9,グレノークス,牝4,56.0,丸山,1:54.0,2,8,19.0,38.7,美浦宮田,488(+8)
5,7,14,バニシングポイント,セ6,58.0,杉原,1:54.0,ハナ,9,23.8,38.6,美浦古賀,496(-2)
6,3,5,アッティラ,牡4,58.0,石川,1:54.3,2,10,66.4,38.6,美浦相沢,460(+10)
7,2,4,レオカクテル,牡6,58.0,丸田,1:54.4,1/2,11,67.8,38.3,美浦萱野,510(+2)
8,6,12,シゲルカミカゼ,牡4,58.0,大野,1:54.6,3/4,5,7.9,39.4,美浦松山,534(+8)
9,2,3,デルマタモン,牡6,58.0,北村宏,1:54.8,1.1/2,16,394.3,39.2,美浦勢司,510(+4)
10,1,2,デフィニティーボ,牡3,57.0,横山和,1:54.8,ハナ,4,6.8,39.8,美浦上原佑,488(+12)
11,8,16,カンジ,牡3,57.0,マーカ,1:54.9,1/2,6,9.6,39.9,美浦武井,512(+6)
12,5,10,ジャックパール,牡4,55.0,▲長浜,1:55.2,1.3/4,13,142.2,40.5,美浦鈴木慎,460(0)
13,6,11,ササヤキ,セ4,58.0,柴田大,1:55.7,3,12,96.0,40.5,美浦田中剛,506(+4)
14,1,1,ラオラシオン,牡3,57.0,斎藤,1:55.7,クビ,7,15.2,40.6,美浦斎藤誠,494(+10)
15,3,6,デルマオシダシ,牝4,56.0,菊沢,1:57.2,9,14,183.4,42.2,美浦鈴木慎,476(+4)
16,4,7,セイウンハルカニ,牡5,55.0,▲佐藤,1:58.4,7,15,241.7,43.6,美浦竹内,480(+2)
