券種,組み合わせ,配当,人気
単勝,9,740,4
複勝,9,260,4
複勝,14,2490,12
複勝,10,460,7
枠連,5-7,12450,18
馬連,9-14,60510,58
ワイド,9-14,12440,58
ワイド,9-10,1440,16
ワイド,10-14,12150,56
馬単,9-14,87580,97
3連複,9-10-14,163660,184
3連単,9-14-10,896330,019
