着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,ハウゼ,牡3,56.0,バシュ,2:14.2,,1,2.0,35.3,美浦田中博,506(-4)
2,6,6,メイテソーロ,牡3,56.0,横山和,2:14.3,1/2,3,5.9,35.1,美浦武市,488(0)
3,5,5,ダニーデン,牡3,56.0,北村宏,2:14.5,1.1/4,2,3.4,35.4,美浦辻,508(-4)
4,4,4,インスタキング,牡3,56.0,横山武,2:14.7,1.1/4,5,8.4,35.8,美浦蛯名正,498(-2)
5,3,3,フラッシングレート,牝3,54.0,三浦,2:15.3,3.1/2,4,8.3,35.6,栗東音無,468(-2)
6,8,8,フェアエールング,牝3,54.0,柴田大,2:15.4,1/2,6,25.6,35.7,美浦和田郎,434(-2)
7,2,2,ユイノオトコヤマ,牡3,56.0,江田照,2:15.9,3,7,31.7,35.1,美浦深山,452(-4)
8,1,1,ピーストークス,牡3,56.0,石川,2:19.7,大,8,145.1,38.5,美浦伊坂,438(-8)
