コーナー,通過順
1コーナー,"(*4,15)(5,13)(2,3,14)(1,8,10)6(7,11)(9,12)16"
2コーナー,"4,15(2,5,13)(3,14)(1,8)10(7,6)(9,12,11)-16"
3コーナー,"(*4,15,13)10(2,14)3(7,6)(5,8)(12,11,16)-1-9"
4コーナー,"4(15,13)-2(3,14,10)(12,7)-(1,11,6)8,16-5,9"
