コーナー,通過順
1コーナー,"3(2,4,8,14)10,12,1,13,7,5-(11,6)-9"
2コーナー,"3(2,4)(8,14)12(1,10)-13,7,5-(11,6)-9"
3コーナー,"3,4,2,8(1,12)10(14,13)7(11,5)6,9"
4コーナー,"(*3,4)-2(1,8)-(12,10)13(11,5)6-(14,9)-7"
