コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,10)(4,8)14,11(9,15,13)(6,12)2-5-1,3"
4コーナー,"(7,*10)-8(4,14)(11,13)(9,15)-(6,12)2-5,1,3"
