券種,組み合わせ,配当,人気
単勝,9,300,1
複勝,9,140,1
複勝,8,180,3
複勝,3,320,7
枠連,7-7,840,4
馬連,8-9,940,4
ワイド,8-9,390,5
ワイド,3-9,800,11
ワイド,3-8,1370,19
馬単,9-8,1460,4
3連複,3-8-9,4770,20
3連単,9-8-3,17010,64
