券種,組み合わせ,配当,人気
単勝,4,320,2
複勝,4,160,1
複勝,5,220,5
複勝,1,470,8
枠連,4-5,1730,7
馬連,4-5,1560,5
ワイド,4-5,560,7
ワイド,1-4,1360,20
ワイド,1-5,3400,33
馬単,4-5,2510,10
3連複,1-4-5,12580,48
3連単,4-5-1,41380,141
