着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ウインレイアー,牝5,56.0,Hドイ,1:33.2,,3,4.5,34.5,美浦和田雄,458(+2)
2,1,1,ユキノロイヤル,牡4,57.0,石橋脩,1:33.3,3/4,2,3.7,34.4,美浦小野,458(+2)
3,4,4,ツルマウカタチ,牡4,57.0,丸山,1:33.6,2,1,3.2,34.0,美浦手塚,474(-2)
4,5,5,マンウォル,牝4,55.0,菊沢,1:33.7,クビ,5,6.8,34.6,美浦菊沢,430(+2)
5,7,7,ノーダブルディップ,牡7,58.0,三浦,1:33.8,1/2,8,56.8,34.1,美浦古賀,560(+10)
6,6,6,エリーズダイヤ,牝5,56.0,吉田豊,1:33.8,ハナ,7,32.7,34.4,美浦戸田,482(0)
7,8,9,ララマセラシオン,牡4,57.0,菅原明,1:33.9,クビ,4,6.8,34.6,美浦大竹,518(+2)
8,8,10,ラッジオ,牝5,56.0,津村,1:34.0,1/2,6,9.7,35.6,美浦大竹,478(+2)
9,7,8,ラーテル,セ5,58.0,原田和,1:34.4,2.1/2,10,223.7,34.5,美浦南田,472(-4)
10,3,3,エレガントウインク,牝4,55.0,佐々木,1:35.4,6,9,162.6,35.0,美浦土田,462(+8)
