着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ライトニングゼウス,牡3,57.0,菊沢,1:11.9,,7,24.2,37.6,美浦勢司,504(0)
2,1,1,アメリカンランナー,牡3,57.0,Mデム,1:12.5,3.1/2,1,2.7,37.6,美浦戸田,476(-2)
3,2,3,シューンカイゼリン,牝3,53.0,△小林脩,1:13.0,3.1/2,12,71.9,38.3,美浦伊藤圭,440(+12)
4,6,10,メロディアスハード,牝3,55.0,長岡,1:13.2,1.1/4,3,5.7,38.4,栗東杉山佳,446(-2)
5,3,4,ヴァルタリ,牡3,54.0,▲吉村,1:13.2,ハナ,14,104.1,37.3,栗東宮本,522(+4)
6,8,14,ニシノサイエン,牝3,54.0,☆原,1:13.5,1.1/2,15,106.5,38.1,美浦小手川,460(0)
7,4,7,ハナチルサト,牝3,53.0,◇永島,1:13.5,アタマ,6,16.5,37.3,美浦松永康,416(-2)
8,6,11,オールドマイン,牡3,57.0,荻野極,1:13.5,ハナ,11,46.3,38.1,栗東池江,506(+10)
9,5,8,テンメリーアーサー,牝3,55.0,国分恭,1:13.6,クビ,10,28.8,38.5,栗東西園翔,476(+4)
10,8,15,レモンシフォン,牝3,55.0,吉田豊,1:13.6,クビ,8,24.2,38.0,美浦尾関,504(+12)
11,5,9,フォルスタクラス,牡3,57.0,三浦,1:13.6,アタマ,2,3.9,39.1,美浦上原博,470(+4)
12,7,12,タマエスポワール,牡3,57.0,石川,1:13.7,クビ,4,11.3,38.1,美浦相沢,512(+8)
13,2,2,レーヌガレット,牝3,52.0,▲橋木,1:13.7,クビ,13,83.0,37.9,栗東宮,448(+6)
14,7,13,ドリームライク,牡3,57.0,加藤,1:14.2,2.1/2,9,27.7,38.9,栗東羽月,444(-4)
15,4,6,グローリーロード,牡3,57.0,幸,1:14.8,4,5,11.4,40.3,栗東西園翔,462(+6)
