券種,組み合わせ,配当,人気
単勝,15,320,1
複勝,15,150,1
複勝,2,400,9
複勝,5,200,3
枠連,1-8,2720,15
馬連,2-15,3140,12
ワイド,2-15,1040,13
ワイド,5-15,390,1
ワイド,2-5,1520,23
馬単,15-2,4920,15
3連複,2-5-15,4830,11
3連単,15-2-5,21970,43
