着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,ホルトバージ,牡4,58.0,川田,1:48.4,,4,5.7,35.7,栗東寺島,466(-8)
2,1,1,ビヨンドザドリーム,牡5,58.0,国分優,1:48.6,1.1/2,6,26.4,36.3,栗東小椋,436(0)
3,7,7,エルフストラック,牝4,56.0,北村友,1:48.6,アタマ,1,2.8,36.2,栗東中村,486(+8)
4,8,8,ロードマンハイム,牡5,58.0,松山,1:48.7,クビ,3,4.2,35.7,栗東友道,516(+2)
5,3,3,クリノアドバンス,牡4,58.0,田口,1:49.0,2,5,5.7,36.5,栗東大橋,466(+18)
6,2,2,ロゼフレア,牝4,56.0,亀田,1:49.5,3,7,31.2,36.4,栗東中村,460(+8)
7,4,4,テイエムヒショウ,牡5,58.0,和田竜,1:49.7,3/4,8,89.7,36.2,栗東浜田,486(-4)
8,6,6,オンザムーブ,牡3,55.0,坂井,1:49.9,1.1/2,2,4.1,37.1,栗東矢作,498(-8)
