コーナー,通過順
1コーナー,"(*9,12)14(4,7)(2,5)(6,11)1-(8,10)-13,3"
2コーナー,"(*9,12)-14,4(2,7)5(6,11)-1-(8,10)(13,3)"
3コーナー,"(*9,12)14-2,4(5,7,11)-(6,1)3(10,13)8"
4コーナー,"(*12,14)9-2-(5,4)11,1(6,7)3(10,13)8"
