馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タガノアルトゥーラ,牡2,吉村,栗東・長谷川,先行,11.8,5,2,2歳未勝利,35.2,482(-2),京都,21,中2週,Y,,2,シルバーステート,クロフネ,,
2,1,エアビーアゲイル,牝2,岩田望,栗東・辻野,,3.4,2,2,2歳新馬,35.5,462(-6),阪神,57,中7週,Y,,1,シスキン,ハービンジャー,,
3,2,キービート,牡2,秋山稔,栗東・宮,追込,500.8,14,7,2歳新馬,36.8,494(+4),京都,22,中2週,Y,,1,ファインニードル,ハーツクライ,,
4,2,トンデトンデトンデ,牡2,,栗東・北出,追込,309.4,11,12,2歳新馬,42.1,450(-10),福島,14,中1週,Y,,1,キセキ,オペラハウス,,
5,3,イノリ,牝2,和田陽,栗東・高橋康,先行,291.9,9,6,2歳未勝利,36.8,408(-2),京都,43,中5週,Y,,2,キセキ,ダンスインザダーク,,
6,3,ダイシンヨーク,牝2,和田竜,栗東・吉田,差し,321.4,12,7,2歳未勝利,36.3,478(-2),京都,21,中2週,Y,,3,ダイシンバルカン,ルーラーシップ,,
7,4,フリーマン,牡2,田口,栗東・高橋忠,追込,306.7,10,15,2歳未勝利,40.9,512(0),福島,8,連闘,Y,,2,ヴァンゴッホ,ハーツクライ,,
8,4,ペプチドエレノア,牡2,,栗東・武英,差し,68.0,8,5,2歳未勝利,38.5,486(+4),札幌,92,中12週,Y,,2,サートゥルナーリア,グラスワンダー,,
9,5,ナムラヴンダー,牡2,岩田康,栗東・河嶋,追込,21.7,6,4,2歳未勝利,34.2,432(-4),阪神,56,中7週,Y,,2,キセキ,トーセンホマレボシ,,
10,5,シシリアンフラッグ,牝2,田山,美浦・中川,差し,506.3,15,16,2歳未勝利,43.7,392(+6),中山,56,中7週,Y,,3,ゴールドシップ,キングカメハメハ,,
11,6,モンシーク,牡2,松山,栗東・橋口,先行,1.9,1,2,2歳新馬,34.0,462(-2),東京,42,中5週,Y,,1,スクリーンヒーロー,ディープインパクト,,
12,6,レッドラージャ,牡2,Ｃデム,栗東・友道,差し,8.3,4,6,2歳未勝利,40.7,514(+8),阪神,64,中8週,Y,,2,コントレイル,Giant's Causeway,,
13,7,コスモギオン,牡2,森田,栗東・宮,先行,332.7,13,10,2歳未勝利,36.4,466(+2),阪神,56,中7週,Y,,3,ゴールドシップ,Invincible Spirit,,
14,7,インフィオラータ,牝2,ルメー,栗東・須貝,追込,7.4,3,4,2歳未勝利,35.6,446(+2),京都,21,中2週,Y,,2,サートゥルナーリア,エンパイアメーカー,,
15,8,ビップヴォルフ,牡2,西村淳,栗東・小椋,差し,63.5,7,6,2歳新馬,35.1,440(+4),京都,15,中1週,Y,,1,シルバーステート,Marju,,
16,8,ユイアヴェニール,牡2,富田,栗東・高橋忠,差し,722.4,16,12,2歳新馬,36.6,440(+8),京都,49,中6週,Y,,1,アレスバローズ,サンデーサイレンス,,
