券種,組み合わせ,配当,人気
単勝,13,2190,6
複勝,13,460,8
複勝,7,160,2
複勝,8,150,1
枠連,5-8,1540,6
馬連,7-13,6550,21
ワイド,7-13,1720,17
ワイド,8-13,1470,13
ワイド,7-8,300,1
馬単,13-7,13230,44
3連複,7-8-13,5720,13
3連単,13-7-8,60600,182
