券種,組み合わせ,配当,人気
単勝,15,230,1
複勝,15,140,1
複勝,1,430,7
複勝,4,350,5
枠連,1-8,1830,6
馬連,1-15,3070,10
ワイド,1-15,1200,10
ワイド,4-15,810,5
ワイド,1-4,4400,43
馬単,15-1,5010,13
3連複,1-4-15,13620,38
3連単,15-1-4,54010,141
