着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ニシノコウダイ,牡4,58.0,勝浦,1:07.9,,3,8.2,34.5,栗東長谷川,490(+2)
2,6,12,コスモグングニール,牡4,58.0,丹内,1:07.9,クビ,10,22.4,34.7,栗東緒方,518(-8)
3,5,10,ウインアステロイド,牡7,57.0,☆佐々木,1:08.0,1/2,13,56.2,34.8,美浦和田郎,472(+4)
4,4,8,マキアージュ,牝5,55.0,☆小沢,1:08.1,クビ,6,12.4,35.1,美浦菊川,462(+8)
5,4,7,クリノゴッホ,牡4,58.0,丸山,1:08.1,クビ,15,62.8,34.4,美浦岩戸,466(0)
6,3,6,シンデレラスマイル,牝4,56.0,富田,1:08.1,ハナ,9,22.1,34.2,美浦武藤,430(+2)
7,3,5,ミネヒメ,牝4,56.0,黛,1:08.1,ハナ,12,47.8,34.4,美浦本間,430(+8)
8,7,13,ヴィエンヌ,牝4,56.0,藤岡佑,1:08.1,ハナ,2,4.3,33.8,栗東中尾,478(-4)
9,6,11,サザーランド,牝4,53.0,▲川端,1:08.2,クビ,5,10.8,35.1,栗東小林,448(+4)
10,8,15,トーセンエスクード,牡4,58.0,菊沢,1:08.2,クビ,1,3.2,34.8,美浦菊沢,446(+8)
11,2,4,タガノスペルノヴァ,牡6,55.0,▲鷲頭,1:08.3,3/4,8,19.6,34.4,栗東川村,428(-8)
12,2,3,バーニングパワー,牝6,56.0,菱田,1:08.6,1.1/2,11,43.6,35.2,栗東鮫島,490(+6)
13,7,14,ルージュルミナス,牝5,53.0,▲永島,1:08.7,クビ,4,9.8,34.8,栗東平田,450(-20)
14,8,16,シルバーダイヤ,牝4,56.0,原田和,1:08.7,クビ,16,81.0,35.5,美浦小野,456(0)
15,1,1,ビップクロエ,牝4,56.0,松若,1:09.0,1.3/4,14,57.4,35.2,栗東松下,452(-8)
16,5,9,クリノリアルレディ,牝4,52.0,★小林美,1:09.3,1.3/4,7,16.8,36.3,美浦伊藤伸,482(+12)
17,1,2,ジークシュベルト,牡4,58.0,藤懸,1:09.3,クビ,17,95.1,35.9,栗東高橋忠,462(-4)
