券種,組み合わせ,配当,人気
単勝,15,180,1
複勝,15,120,1
複勝,5,390,7
複勝,11,310,4
枠連,3-8,1590,6
馬連,5-15,1550,4
ワイド,5-15,620,3
ワイド,11-15,630,4
ワイド,5-11,2700,32
馬単,15-5,1940,4
3連複,5-11-15,5900,13
3連単,15-5-11,16620,27
