着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ディアウス,牡3,57.0,北村友,1:45.6,,1,2.0,38.5,栗東吉岡,452(+4)
2,8,13,ジョードリウム,牡3,57.0,丹内,1:45.9,1.3/4,4,10.4,38.8,栗東清水久,506(-10)
3,4,5,オオタチ,牡3,57.0,横山武,1:46.3,2,2,3.9,38.3,美浦久保田,450(-4)
4,3,4,ネトル,牝3,55.0,斎藤,1:46.7,2.1/2,9,36.7,39.2,栗東高橋康,396(0)
5,8,14,オロパタジン,牡3,54.0,▲小林美,1:47.2,3,7,19.8,39.9,美浦相沢,466(-4)
6,6,9,キンセンオー,牡3,54.0,▲和田陽,1:47.4,1.1/4,8,20.9,39.6,栗東中尾,486(0)
7,7,11,ファジーロップ,牝3,55.0,佐々木,1:47.4,クビ,3,7.1,39.7,栗東吉岡,450(-8)
8,2,2,ジーティートゥルー,牡3,57.0,黛,1:47.5,クビ,6,18.6,39.3,美浦田島,444(-4)
9,4,6,サヨノミッキー,牡3,54.0,▲柴田裕,1:47.8,2,14,259.7,39.8,栗東羽月,462(+2)
10,6,10,タイセイバンクール,牡3,57.0,鮫島駿,1:47.8,クビ,5,16.3,40.4,栗東西村,456(+6)
11,3,3,ベイビーベリッシモ,牡3,57.0,古川吉,1:48.5,4,12,167.8,40.3,美浦大和田,498(+10)
12,5,7,カズナリ,牡3,54.0,▲鷲頭,1:48.7,1.1/4,10,92.1,40.4,美浦中舘,490(0)
13,1,1,ニッシンゲッポ,牝3,55.0,原田和,1:48.8,クビ,11,167.5,40.2,美浦金成,428(-4)
14,5,8,カシマスウィープ,牝3,55.0,松岡,1:49.1,2,13,218.4,40.6,美浦伊藤伸,480(-14)
