馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ピックアップライン,牡4,武士沢,美浦・田中剛,先行,8.8,5,2,4歳以上1勝クラス,37.4,510(-10),東京,14,中1週,Y,,3,ロゴタイプ,ワイルドラッシュ,
2,1,フィッシュポンド,牡4,キング,美浦・小笠,先行,23.9,8,1,クリスマス,39.7,512(-1),園田,59,中7週,,,1,ロードカナロア,ファルブラヴ,
3,2,トーセンサウダージ,牡4,大野,美浦・杉浦,差し,31.7,9,10,4歳以上1勝クラス,39.1,510(+8),中山,35,中4週,Y,,3,トーセンホマレボシ,エンパイアメーカー,
4,2,バウンティハンター,牡7,秋山真,美浦・村田,追込,294.4,16,13,3歳以上1勝クラス,38.1,494(-2),阪神,70,中9週,Y,,3,ゴールドアリュール,サウスヴィグラス,
5,3,チャールストン,セ5,小林勝,美浦・小桧山,,48.9,12,5,4歳以上1勝クラス,37.8,480(-6),東京,14,中1週,Y,,3,カレンブラックヒル,ジェイドロバリー,
6,3,アンジュール,牝4,ピーヒ,美浦・佐藤,差し,225.9,15,13,3歳以上1勝クラス,39.8,420(+10),福島,90,中12週,Y,,3,ストロングリターン,ルーラーシップ,
7,4,ブレガーロード,牡4,杉原,美浦・岩戸,先行,190.6,14,1,C2五組,39.2,482(-9),水沢,75,中10週,,,1,Quality Road,Galileo,
8,4,ノルドヴェスト,牡4,戸崎圭,美浦・萩原,逃げ,5.5,3,1,C19組,38.8,474(-20),名古屋,66,中8週,,,1,ロードカナロア,ネオユニヴァース,
9,5,スノーホルンロード,セ5,菱田,美浦・清水英,先行,12.2,6,6,3歳以上1勝クラス,37.6,512(+4),中山,51,中6週,Y,,3,ロードカナロア,クロフネ,
10,5,ケンキョ,牡4,丸田,美浦・高橋文,差し,16.0,7,11,3歳以上1勝クラス,36.6,478(+10),中山,56,中7週,Y,,3,ダノンレジェンド,ブライアンズタイム,
11,6,シルバーニース,牝4,,美浦・田村,差し,79.2,13,5,4歳以上1勝クラス,37.2,454(0),東京,13,中1週,Y,,3,ルーラーシップ,マンハッタンカフェ,
12,6,ホワイトクロウ,セ6,石橋脩,美浦・矢野,差し,3.3,1,2,4歳以上1勝クラス,37.1,470(-4),東京,20,中2週,Y,,3,ヘニーヒューズ,チチカステナンゴ,
13,7,イエヴァンポルッカ,牡5,田辺,美浦・伊藤圭,差し,7.3,4,3,4歳以上1勝クラス,36.9,506(0),東京,14,中1週,Y,,3,キズナ,タニノギムレット,
14,7,コースタルテラス,セ5,木幡巧,美浦・手塚,先行,38.7,10,6,3歳以上1勝クラス,38.2,500(0),東京,97,中13週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,
15,8,グロリアスヒーロー,セ5,菅原明,美浦・高木,先行,41.0,11,5,4歳以上1勝クラス,38.1,482(0),東京,20,中2週,Y,,3,スクリーンヒーロー,ダンスインザダーク,
16,8,ベネロングポイント,牡5,,美浦・和田郎,先行,4.8,2,2,3歳以上1勝クラス,38.0,500(+2),中京,70,中9週,Y,,3,ジャスタウェイ,スウェプトオーヴァーボード,
