着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ヨヒーン,牝3,54.0,鮫島駿,1:58.3,,2,4.5,34.7,栗東杉山晴,458(-4)
2,3,6,ロパシック,牝3,54.0,丸山,1:58.6,1.3/4,3,4.6,34.8,美浦大竹,452(+4)
3,7,14,シャンソンドール,牝3,54.0,戸崎圭,1:58.7,3/4,1,2.5,35.7,美浦奥村武,478(0)
4,5,10,コスモイシュタル,牝3,54.0,松岡,1:58.7,クビ,4,10.1,35.4,美浦深山,434(+4)
5,6,12,ホウオウペトリュス,牝4,56.0,富田,1:58.8,1/2,11,48.8,34.8,栗東須貝,460(0)
6,2,3,シェーンシュティア,牝3,54.0,杉原,1:59.0,1,8,23.7,34.6,美浦林,470(0)
7,7,13,エレガンシア,牝3,54.0,吉田豊,1:59.0,ハナ,12,66.9,35.9,栗東高柳大,442(+2)
8,4,8,トーセンリバーブ,牝3,54.0,菊沢,1:59.2,1.1/4,6,19.2,35.6,美浦菊沢,474(+12)
9,8,15,ディバイングレース,牝5,56.0,津村,1:59.3,1,13,93.0,35.4,美浦蛯名正,442(-14)
10,1,2,ノンスタンダルド,牝3,54.0,丹内,1:59.3,アタマ,14,170.3,36.0,美浦嘉藤,500(+2)
11,1,1,オプレントジュエル,牝3,54.0,三浦,1:59.5,1.1/4,5,14.9,36.0,美浦田村,508(-8)
12,6,11,ルナルーチェット,牝3,54.0,菅原明,1:59.5,ハナ,10,38.9,36.5,美浦国枝,414(-6)
13,2,4,エコテーラー,牝4,56.0,小沢,1:59.9,2.1/2,7,21.4,36.0,栗東石橋,500(-6)
14,8,16,ティティナ,牝3,54.0,横山武,2:00.3,2.1/2,9,31.7,37.3,美浦和田郎,418(+2)
15,5,9,エリカリーシャン,牝4,56.0,荻野極,2:00.8,2.1/2,15,175.6,37.7,美浦国枝,476(+2)
16,4,7,ノクターナル,牝4,53.0,▲水沼,2:01.6,5,16,325.0,36.2,美浦加藤和,452(-1)
