着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,フライングブレード,牡3,56.0,和田竜,1:08.1,,1,2.4,34.2,栗東飯田祐,468(-4)
2,3,6,リアライズ,牡3,55.0,☆角田河,1:08.2,1/2,3,6.7,34.5,栗東石橋,494(+14)
3,4,8,ラインガウディ,牡3,52.0,★河原田,1:08.2,クビ,5,14.0,34.5,栗東長谷川,458(-4)
4,1,1,マテンロウナイト,牡3,56.0,太宰,1:08.2,ハナ,8,29.1,34.0,栗東坂口,456(-6)
5,5,10,フェリキタス,牝3,54.0,川須,1:08.5,1.1/2,4,7.5,34.4,栗東羽月,426(-6)
6,2,4,イナウィンク,牡3,56.0,幸,1:08.6,1/2,7,25.2,34.7,栗東新谷,442(+18)
7,6,11,ロスマリンブルー,牝3,54.0,松若,1:08.9,2,9,38.9,35.4,栗東音無,458(+10)
8,4,7,マジカルウェーヴ,牝3,54.0,高倉,1:09.1,1,16,170.2,34.9,栗東田中克,460(+4)
9,8,16,アスターフラッペ,牝3,54.0,藤岡康,1:09.1,ハナ,10,45.6,34.6,栗東杉山佳,434(-2)
10,5,9,ミヅキ,牝3,51.0,▲今村,1:09.1,ハナ,11,56.6,34.3,栗東笹田,428(+2)
11,6,12,ブルジュドバイ,牝3,54.0,団野,1:09.3,1.1/4,2,3.8,35.8,栗東森秀,444(-6)
12,1,2,アズワンウイッシュ,牝3,51.0,▲永島,1:09.4,クビ,14,138.3,33.9,栗東庄野,428(-2)
13,7,14,ジューンフリーダム,牡3,56.0,池添,1:09.4,クビ,12,83.5,34.7,栗東武英,478(-6)
14,2,3,ショウナンアウリイ,牝3,54.0,酒井,1:09.5,クビ,15,156.8,34.6,栗東松下,440(-12)
15,3,5,バズッチ,牝3,51.0,▲田口,1:09.6,1/2,17,182.4,35.7,栗東小林,466(+4)
16,8,17,ダイゴショウリュウ,牡3,56.0,西村淳,1:09.6,クビ,18,216.9,34.2,栗東鮫島,440(+2)
17,7,13,ララベルヴィーユ,牝3,54.0,中井,1:09.6,クビ,6,21.3,35.4,栗東斉藤崇,448(-8)
18,8,18,ダノンプレジャー,牡3,53.0,▲西塚,1:10.8,7,13,111.6,36.9,栗東安田隆,480(+4)
