券種,組み合わせ,配当,人気
単勝,1,690,2
複勝,1,140,2
複勝,11,490,7
複勝,12,110,1
枠連,1-6,360,1
馬連,1-11,11550,21
ワイド,1-11,2260,21
ワイド,1-12,180,1
ワイド,11-12,640,6
馬単,1-11,23220,36
3連複,1-11-12,2600,7
3連単,1-11-12,44990,136
