コーナー,通過順
1コーナー,"(*8,1)14,13-3,11,6-4-5(7,9,10)12=2"
2コーナー,"8(1,14)13-3,11,6,4-5,9(7,10)12-2"
3コーナー,"(*8,1)(14,2)(3,13,12)(4,9,11,10,7)6,5"
4コーナー,"(*8,1)2,13(3,14,7)(4,12)(9,10)(6,11)5"
