コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(6,12)(3,4)(16,15)(1,8,9)-(2,11,13)-5=7,10"
4コーナー,"14,6,3(4,12)(1,16,15)(8,9)-(2,11,13)-5=7,10"
