馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンモード,牡3,西村淳,栗東・西村,先行,19.6,6,4,3歳未勝利,40.0,488(-2),阪神,55,中7週,Y,,3,ドレフォン,シンボリクリスエス,,B
2,1,オーシーズウォーム,牝3,古川吉,栗東・四位,先行,466.3,16,12,3歳未勝利,36.8,408(+4),小倉,104,中14週,Y,,2,リオンディーズ,アドマイヤムーン,,
3,2,エイシンコクスン,牝3,モレイ,栗東・大久保,,11.2,5,,,,462(0),,,,,,,サトノダイヤモンド,Distorted Humor,,
4,2,マイネルズコット,牡3,和田竜,栗東・吉田,差し,169.2,11,14,3歳未勝利,35.2,522(-14),小倉,111,中15週,Y,,3,ゴールドシップ,ロージズインメイ,,
5,3,オタルグリーン,牝3,池添,栗東・中竹,差し,10.8,4,3,3歳未勝利,34.1,438(+4),京都,21,中2週,Y,,3,ハービンジャー,ディープインパクト,,
6,3,ツーネサーン,牡3,坂井,栗東・矢作,差し,2.7,2,8,3歳未勝利,36.2,502(-2),京都,35,中4週,Y,,3,Frankel,Fast Company,,
7,4,モランゴ,牝3,吉村,栗東・池添,,357.3,15,12,3歳未勝利,39.0,480(+2),阪神,70,中9週,Y,,2,ロードカナロア,ブラックタイド,,
8,4,パーソナルリバティ,牡3,西塚,栗東・藤原,差し,201.1,12,11,3歳未勝利,37.6,528(+4),阪神,56,中7週,Y,,1,ハーツクライ,City Zip,,B
9,5,ケンヴェンツェル,牡3,泉谷,栗東・本田,差し,577.5,17,8,3歳未勝利,35.4,484(-4),福島,55,中7週,Y,,1,ファインニードル,マーベラスサンデー,,
10,5,クヴェレ,牡3,松山,栗東・鈴木孝,差し,38.9,9,8,3歳未勝利,37.3,452(-2),小倉,91,中12週,Y,,3,アルアイン,キングカメハメハ,,
11,6,スカイハイ,牡3,川田,栗東・清水久,差し,2.4,1,2,3歳未勝利,34.6,530(0),京都,13,中1週,Y,,3,キタサンブラック,キングカメハメハ,,
12,6,テイケイモハラ,牝3,田口,栗東・大橋,差し,19.7,7,5,3歳未勝利,34.5,438(+4),京都,21,中2週,Y,,3,カレンブラックヒル,ディープブリランテ,,
13,7,ダノンモンテローザ,牡3,岩田望,栗東・友道,差し,9.9,3,9,3歳未勝利,36.5,510(-2),阪神,69,中9週,Y,,1,ロードカナロア,Dubawi,,
14,7,プリズマジコ,牡3,秋山稔,栗東・高橋忠,追込,236.6,14,11,フォーチュ,43.9,444(-13),大井,37,中4週,,,1,キズナ,グランデラ,,
15,7,デルマエウロパ,牡3,高杉,栗東・荒川,差し,638.8,18,10,3歳未勝利,39.0,454(+12),阪神,97,中13週,Y,,3,ブラックタイド,Scat Daddy,,
16,8,シスコスター,牝3,団野,栗東・野中,差し,158.1,10,12,3歳未勝利,43.1,450(0),京都,41,中5週,Y,,2,モーリス,ハードスパン,,
17,8,ヤマニンスターダム,牡3,武豊,栗東・千田,差し,25.9,8,8,3歳未勝利,35.4,502(-6),阪神,91,中12週,Y,,1,エピファネイア,ディープインパクト,,
18,8,トンボ,牡3,角田和,栗東・本田,差し,226.0,13,11,3歳未勝利,42.2,502(-10),阪神,70,中9週,Y,,2,ドレフォン,ディープインパクト,,B
