着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,グランデフィオーレ,牝5,56.0,鮫島駿,1:12.8,,1,2.9,37.3,栗東西園翔,468(+4)
2,7,13,タイガークリスエス,牡4,55.0,▲田口,1:12.8,クビ,7,20.4,36.8,栗東大橋,490(-4)
3,5,9,サンガネーブ,牡3,56.0,北村友,1:13.2,2.1/2,5,13.7,36.8,栗東田中克,496(0)
4,8,15,ルワンジュ,牡4,58.0,藤懸,1:13.3,クビ,9,23.6,38.2,栗東千田,492(-6)
5,3,6,ザウリ,牡4,58.0,国分恭,1:13.4,1/2,3,7.2,37.0,栗東森田,542(+10)
6,6,12,テーオートルネード,牡4,54.0,★河原田,1:13.5,3/4,8,23.5,37.2,栗東岡田,470(-12)
7,2,3,ビリーズバウンス,牡4,55.0,▲今村,1:14.0,3,13,37.2,36.9,栗東武幸,492(-4)
8,4,7,ツウカイアペックス,牡5,58.0,富田,1:14.1,3/4,10,26.9,37.1,栗東千田,484(+5)
9,1,2,イツモハラペコ,牡3,56.0,団野,1:14.2,1/2,6,18.6,38.1,栗東畑端,462(-4)
10,3,5,サイモンカーチス,牡4,58.0,幸,1:14.4,1.1/4,14,52.8,37.6,栗東梅田,480(-4)
11,8,16,ハイインザスカイ,牡3,56.0,松若,1:15.0,3.1/2,4,7.8,39.2,栗東牧田,492(+8)
12,1,1,ヒビキ,牡3,56.0,和田竜,1:15.1,クビ,2,4.4,40.0,栗東辻野,486(+8)
13,6,11,メイショウピスカリ,牡5,57.0,☆角田和,1:15.4,1.3/4,15,129.8,39.3,栗東飯田祐,442(-12)
14,2,4,キージョーカー,牡3,56.0,川又,1:15.5,1/2,16,142.5,39.7,栗東杉山佳,482(+4)
15,4,8,アスターチェンチ,牡3,55.0,☆角田河,1:15.8,1.3/4,11,31.5,39.3,栗東中竹,520(0)
16,7,14,ジョーフェイス,牡4,55.0,▲永島,1:15.9,クビ,12,34.2,39.1,栗東小崎,480(-14)
