馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴォランテ,牡5,吉村,栗東・羽月,差し,15.9,6,2,,36.5,470(+4),東京,98,中13週,Y,,3,サトノクラウン,スペシャルウィーク,
2,2,ハニーコム,牝4,武豊,美浦・蛯名正,差し,6.5,3,2,,35.0,434(0),札幌,50,中6週,Y,,3,シルバーステート,ホワイトマズル,
3,3,タイセイフェリーク,牝5,藤懸,栗東・田中克,差し,16.6,7,6,,34.4,426(+2),新潟,22,中2週,Y,,3,ミッキーロケット,ディープインパクト,
4,4,シャンデルナゴル,牡5,富田,栗東・石坂,先行,54.4,9,16,,41.4,498(0),中京,43,中5週,Y,,3,サトノダイヤモンド,キングカメハメハ,
5,5,シャイニングソード,牡4,川田,栗東・中内田,差し,2.1,1,2,,34.5,526(+10),京都,133,中18週,Y,,3,Frankel,Monsun,
6,6,レミージュ,牝5,北村友,栗東・井上,差し,7.7,4,1,,34.6,448(+10),福島,85,中11週,Y,,3,キズナ,Gone West,
7,7,チルカーノ,牝4,亀田,栗東・高野,差し,14.9,5,13,,36.4,466(-8),函館,71,中9週,Y,,3,ハービンジャー,キングカメハメハ,
8,8,ウインルーティン B,牡5,小沢,栗東・長谷川,,21.5,8,7,,36.3,482(+6),中山,253,中35週,Y,Y,3,ゴールドシップ,ルールオブロー,
9,8,ファミリータイム,牡4,松山,栗東・石坂,,4.0,2,1,,33.2,476(0),中京,21,中2週,Y,,3,リアルスティール,Galileo,
