着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,アンジュアルディ,牝3,55.0,横山典,1:50.9,,3,5.8,37.4,栗東昆,462(-6)
2,5,6,スカイビート,牝3,55.0,坂井,1:52.6,10,1,2.1,38.5,栗東野中,462(-6)
3,2,2,オーケーエンジェル,牝3,55.0,武豊,1:53.4,5,2,3.5,39.1,栗東笹田,436(-12)
4,4,4,ケングロリア,牝3,52.0,▲橋木,1:53.7,2,4,11.5,38.8,栗東高橋康,464(-4)
5,5,5,メイショウハマギク,牝3,54.0,☆高杉,1:53.8,1/2,5,13.1,39.3,栗東藤岡,496(+2)
6,6,8,ガイラルディア,牝3,55.0,中井,1:54.1,1.3/4,8,32.0,38.7,栗東藤野,458(-2)
7,8,11,トーアカフウ,牝3,55.0,松若,1:54.1,アタマ,7,27.0,38.4,栗東牧田,426(+2)
8,6,7,コリエドール,牝3,54.0,☆吉村,1:54.6,3,6,16.2,39.8,栗東茶木,452(+6)
9,1,1,ワンハート,牝3,52.0,▲田山,1:55.1,3,9,54.0,39.6,栗東小崎,428(+2)
10,7,9,モンサンケイティ,牝3,52.0,▲森田,1:55.1,アタマ,12,227.0,38.8,栗東河嶋,414(-4)
11,8,12,チャンドラマハル,牝3,55.0,田口,1:55.3,3/4,10,74.0,38.9,栗東松下,502(0)
12,3,3,ワンダーアンジェ,牝3,55.0,川又,1:57.1,大,11,81.4,42.4,栗東吉村,450(0)
