券種,組み合わせ,配当,人気
単勝,14,280,1
複勝,14,150,1
複勝,8,260,7
複勝,16,180,2
枠連,4-7,590,1
馬連,8-14,1730,5
ワイド,8-14,630,5
ワイド,14-16,370,1
ワイド,8-16,720,7
馬単,14-8,2220,5
3連複,8-14-16,2120,2
3連単,14-8-16,9560,8
