コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,6)(3,9)(5,8)2(1,13)7(12,14,16)4(11,10)"
4コーナー,"(15,*6)9(3,8)(5,13)(2,1)7(12,14,16)4,10,11"
