コーナー,通過順
1コーナー,"12-7,9(1,5)3,11-8(2,10)4,6"
2コーナー,"12-7(1,5,9)3,11,8,2,10-(6,4)"
3コーナー,"12(7,9)(1,5)3(11,8)(2,10)(6,4)"
4コーナー,"(*12,7,9)(5,3)1(11,8)10(2,6)4"
